symbol,date,close,high,low,open,volume
HON,2023-05-15,171.16085815429688,172.19147396120385,169.69862411534234,170.4473603882953,1661314
HON,2023-05-16,168.7825164794922,170.8525469473905,168.50945014764474,170.8525469473905,2175793
HON,2023-05-17,172.66709899902344,173.0282544139253,169.6016916979611,170.03332411426257,2568681
HON,2023-05-18,174.63140869140625,174.75473629985217,171.67170295777117,172.1649991307306,2586718
HON,2023-05-19,173.83868408203125,176.4019966644055,173.58322986473414,175.73255060162546,2832340
HON,2023-05-22,173.46868896484375,174.77237090656516,171.96241772721356,173.5744044688964,1871286
HON,2023-05-23,171.74220275878906,174.03244866117527,171.67172575579653,173.7065317396068,2290487
HON,2023-05-24,169.00271606445312,171.94481013616192,168.14827864476376,171.7069680718111,1850915
HON,2023-05-25,169.36387634277344,169.6105173441331,167.35550982860872,169.01153409237781,2569318
HON,2023-05-26,170.66754150390625,171.16963664807574,169.25815838066364,169.8131041441325,2092292
HON,2023-05-30,171.37225341796875,171.57485699832472,167.73428772809973,170.53544230431294,2394253
HON,2023-05-31,168.773681640625,170.92300203574416,167.6814164533313,170.75563698145547,3878804
HON,2023-06-01,170.7644500732422,171.15203083523042,167.77831841985474,168.99391133146992,2025237
HON,2023-06-02,175.1599578857422,175.78538069851402,172.55260817013863,173.04589016333858,2907883
HON,2023-06-05,173.6889190673828,175.39780826450396,172.6935418429529,175.0454517433828,1764125
HON,2023-06-06,172.948974609375,174.49929747553298,172.08572405693238,174.02362763962986,2434465
HON,2023-06-07,174.75477600097656,175.02784232648622,171.09037080264451,173.4951313662396,2711279
HON,2023-06-08,174.54336547851562,175.07187172244065,173.5832125267891,174.29672447774166,1725823
HON,2023-06-09,174.31434631347656,175.08069467070337,172.7287847108574,174.08531742112734,1867466
HON,2023-06-12,174.85166931152344,175.24806328539495,173.20445811761059,174.59622936117137,1783223
HON,2023-06-13,177.15072631835938,177.30047927072252,174.1998330546852,174.85166697018042,2109162
HON,2023-06-14,176.63099670410156,178.64817627636467,174.99258466953268,177.93467863156357,2818865
HON,2023-06-15,179.45860290527344,179.78451987037118,176.55174701218263,177.2740579547835,2618230
HON,2023-06-16,178.78912353515625,181.47576343457132,178.33987897664628,180.57727431755134,5311154
HON,2023-06-20,176.5253143310547,178.7891351304068,175.3185345870469,178.50725561420467,2212397
HON,2023-06-21,177.75851440429688,178.62176505065125,174.5081296502011,175.54754429362183,2709051
HON,2023-06-22,176.74551391601562,178.1813224186443,175.8470248226363,177.89944292813996,1715531
HON,2023-06-23,176.25222778320312,176.75432293992304,174.98378436666113,175.40658933162456,3525597
HON,2023-06-26,178.44557189941406,178.86839112657287,175.68846938453942,176.43720552685514,2261628
HON,2023-06-27,179.1150360107422,179.75807092547666,178.33107561137874,178.42796366466445,2502687
HON,2023-06-28,178.37510681152344,179.62593809572655,177.93467547017138,179.1855067543745,2092292
HON,2023-06-29,181.87216186523438,182.01308735685163,177.705661629162,178.30465914225653,2699290
HON,2023-06-30,182.7794189453125,183.65146836358056,182.17162260505762,182.92915760257847,3193504
HON,2023-07-03,183.48411560058594,183.78360719597555,180.6124987435774,182.15400841035736,1289221
